"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
2,2016-09-22 08:00:00,0,108,0.314814814815,0.0,0.907407407407,0.0925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 08:20:00,0,110,0.309090909091,0.0,0.9,0.0909090909091,0.00909090909091,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 08:40:00,0,101,0.316831683168,0.0,0.861386138614,0.138613861386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 09:00:00,0,96,0.291666666667,0.0,0.864583333333,0.104166666667,0.0104166666667,0.0,0.0,0.0,0.0208333333333,0.0,0.0
2,2016-09-22 09:20:00,0,81,0.246913580247,0.0,0.864197530864,0.135802469136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 09:40:00,0,65,0.184615384615,0.0,0.892307692308,0.107692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 10:00:00,0,83,0.228915662651,0.0,0.843373493976,0.144578313253,0.0,0.0,0.0,0.0,0.0120481927711,0.0,0.0
2,2016-09-22 10:20:00,0,48,0.291666666667,0.0,0.916666666667,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 10:40:00,0,44,0.340909090909,0.0,0.886363636364,0.0909090909091,0.0,0.0,0.0,0.0,0.0227272727273,0.0,0.0
2,2016-09-22 11:00:00,0,60,0.216666666667,0.0,0.816666666667,0.183333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 11:20:00,0,52,0.326923076923,0.0,0.903846153846,0.0769230769231,0.0,0.0192307692308,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 11:40:00,0,45,0.177777777778,0.0,0.711111111111,0.288888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 12:00:00,0,63,0.126984126984,0.0,0.714285714286,0.269841269841,0.0,0.015873015873,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 12:20:00,0,61,0.196721311475,0.0,0.786885245902,0.213114754098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 12:40:00,0,59,0.203389830508,0.0,0.779661016949,0.220338983051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 13:00:00,0,59,0.389830508475,0.0,0.813559322034,0.152542372881,0.0338983050847,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 13:20:00,0,76,0.263157894737,0.0,0.842105263158,0.105263157895,0.0263157894737,0.0131578947368,0.0,0.0,0.0131578947368,0.0,0.0
2,2016-09-22 13:40:00,0,75,0.32,0.0,0.826666666667,0.16,0.0133333333333,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 14:00:00,0,61,0.196721311475,0.0,0.901639344262,0.0983606557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 14:20:00,0,68,0.205882352941,0.0,0.823529411765,0.161764705882,0.0147058823529,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 14:40:00,0,83,0.192771084337,0.0,0.903614457831,0.0963855421687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 15:00:00,0,62,0.209677419355,0.0,0.870967741935,0.112903225806,0.0,0.0161290322581,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 15:20:00,0,73,0.205479452055,0.0,0.890410958904,0.109589041096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 15:40:00,0,71,0.183098591549,0.0,0.87323943662,0.112676056338,0.0,0.0140845070423,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 16:00:00,0,51,0.156862745098,0.0,0.843137254902,0.156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 16:20:00,0,93,0.225806451613,0.0,0.870967741935,0.118279569892,0.0,0.010752688172,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 16:40:00,0,96,0.197916666667,0.0,0.927083333333,0.0729166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 17:00:00,0,71,0.267605633803,0.0,0.929577464789,0.0704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 17:20:00,0,76,0.328947368421,0.0,0.855263157895,0.118421052632,0.0131578947368,0.0131578947368,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 17:40:00,0,70,0.228571428571,0.0,0.942857142857,0.0571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 18:00:00,0,83,0.253012048193,0.0,0.927710843373,0.0602409638554,0.0,0.0120481927711,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 18:20:00,0,63,0.285714285714,0.0,0.904761904762,0.0952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 18:40:00,0,53,0.283018867925,0.0,0.867924528302,0.11320754717,0.0,0.0188679245283,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 19:00:00,0,39,0.205128205128,0.0,0.897435897436,0.102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 19:20:00,0,31,0.322580645161,0.0,0.870967741935,0.0967741935484,0.0,0.0322580645161,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 19:40:00,0,29,0.310344827586,0.0,0.793103448276,0.206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 20:00:00,0,30,0.4,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 20:20:00,0,45,0.266666666667,0.0,0.777777777778,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 20:40:00,0,30,0.3,0.0,0.833333333333,0.133333333333,0.0,0.0,0.0,0.0,0.0333333333333,0.0,0.0
2,2016-09-22 21:00:00,0,18,0.222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 21:20:00,0,28,0.285714285714,0.0,0.714285714286,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 21:40:00,0,16,0.1875,0.0,0.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 22:00:00,0,20,0.15,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 22:20:00,0,13,0.307692307692,0.0,0.769230769231,0.230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 22:40:00,0,18,0.222222222222,0.0,0.777777777778,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 23:00:00,0,12,0.333333333333,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 23:20:00,0,11,0.0909090909091,0.0,0.636363636364,0.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-22 23:40:00,0,7,0.0,0.0,0.857142857143,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 00:20:00,0,4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 00:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 01:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 04:40:00,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 05:00:00,0,8,0.125,0.0,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 05:20:00,0,17,0.176470588235,0.0,0.529411764706,0.470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 05:40:00,0,26,0.192307692308,0.0,0.653846153846,0.346153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 06:00:00,0,31,0.193548387097,0.0,0.677419354839,0.322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 06:20:00,0,32,0.15625,0.0,0.71875,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 06:40:00,0,54,0.240740740741,0.0,0.833333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 07:00:00,0,82,0.426829268293,0.0,0.926829268293,0.0487804878049,0.0121951219512,0.0121951219512,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 07:20:00,0,91,0.362637362637,0.0,0.923076923077,0.0659340659341,0.010989010989,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 07:40:00,0,103,0.359223300971,0.0,0.902912621359,0.0970873786408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 08:00:00,0,112,0.3125,0.0,0.901785714286,0.0892857142857,0.0,0.00892857142857,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 08:20:00,0,106,0.320754716981,0.0,0.88679245283,0.0943396226415,0.00943396226415,0.00943396226415,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 08:40:00,0,118,0.245762711864,0.0,0.923728813559,0.0762711864407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 09:00:00,0,92,0.260869565217,0.0,0.913043478261,0.0869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 09:20:00,0,93,0.268817204301,0.0,0.817204301075,0.150537634409,0.010752688172,0.0215053763441,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 09:40:00,0,76,0.210526315789,0.0,0.881578947368,0.0921052631579,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 10:00:00,0,75,0.2,0.0,0.853333333333,0.146666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 10:20:00,0,80,0.3,0.0,0.8375,0.1375,0.0,0.0125,0.0,0.0,0.0125,0.0,0.0
2,2016-09-23 10:40:00,0,72,0.166666666667,0.0,0.819444444444,0.180555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 11:00:00,0,52,0.0961538461538,0.0,0.807692307692,0.173076923077,0.0192307692308,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 11:20:00,0,57,0.263157894737,0.0,0.789473684211,0.210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 11:40:00,0,53,0.207547169811,0.0,0.830188679245,0.150943396226,0.0,0.0,0.0,0.0,0.0188679245283,0.0,0.0
2,2016-09-23 12:00:00,0,78,0.179487179487,0.0,0.884615384615,0.102564102564,0.0,0.0128205128205,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 12:20:00,0,77,0.233766233766,0.0,0.935064935065,0.0649350649351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 12:40:00,0,84,0.238095238095,0.0,0.916666666667,0.0714285714286,0.0,0.0119047619048,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 13:00:00,0,78,0.269230769231,0.0,0.871794871795,0.115384615385,0.0128205128205,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 13:20:00,0,67,0.402985074627,0.0,0.910447761194,0.0597014925373,0.0298507462687,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 13:40:00,0,83,0.21686746988,0.0,0.78313253012,0.204819277108,0.0120481927711,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 14:00:00,0,65,0.169230769231,0.0,0.938461538462,0.0615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 14:20:00,0,81,0.222222222222,0.0,0.876543209877,0.123456790123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 14:40:00,0,93,0.268817204301,0.0,0.913978494624,0.0752688172043,0.010752688172,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 15:00:00,0,98,0.244897959184,0.0,0.887755102041,0.112244897959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 15:20:00,0,93,0.311827956989,0.0,0.838709677419,0.139784946237,0.0,0.0215053763441,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 15:40:00,0,82,0.317073170732,0.0,0.890243902439,0.0975609756098,0.0,0.0121951219512,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 16:00:00,0,77,0.272727272727,0.0,0.883116883117,0.116883116883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 16:20:00,0,100,0.25,0.0,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 16:40:00,0,110,0.190909090909,0.0,0.927272727273,0.0727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 17:00:00,0,95,0.263157894737,0.0,0.915789473684,0.0736842105263,0.0,0.0105263157895,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 17:20:00,0,92,0.260869565217,0.0,0.945652173913,0.054347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 17:40:00,0,95,0.273684210526,0.0,0.884210526316,0.115789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 18:00:00,0,80,0.2,0.0,0.9125,0.075,0.0125,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 18:20:00,0,71,0.323943661972,0.0,0.915492957746,0.0845070422535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 18:40:00,0,80,0.2875,0.0,0.9375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 19:00:00,0,63,0.333333333333,0.0,0.857142857143,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 19:20:00,0,57,0.368421052632,0.0,0.877192982456,0.122807017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 19:40:00,0,62,0.225806451613,0.0,0.838709677419,0.161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 20:00:00,0,40,0.3,0.0,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 20:20:00,0,31,0.322580645161,0.0,0.838709677419,0.161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 20:40:00,0,40,0.275,0.0,0.875,0.1,0.0,0.025,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 21:00:00,0,25,0.24,0.0,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 21:20:00,0,25,0.16,0.0,0.52,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 21:40:00,0,27,0.148148148148,0.0,0.703703703704,0.296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 22:00:00,0,19,0.0526315789474,0.0,0.842105263158,0.157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 22:20:00,0,30,0.1,0.0,0.833333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 22:40:00,0,30,0.166666666667,0.0,0.866666666667,0.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 23:00:00,0,11,0.0909090909091,0.0,0.636363636364,0.363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 23:20:00,0,11,0.181818181818,0.0,0.909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-23 23:40:00,0,9,0.0,0.0,0.444444444444,0.555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 00:00:00,0,2,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 00:20:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 00:40:00,0,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 01:00:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 01:40:00,0,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 04:40:00,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 05:00:00,0,14,0.142857142857,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 05:20:00,0,17,0.294117647059,0.0,0.705882352941,0.294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 05:40:00,0,16,0.0625,0.0,0.5625,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 06:00:00,0,30,0.2,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 06:20:00,0,31,0.161290322581,0.0,0.709677419355,0.290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 06:40:00,0,45,0.177777777778,0.0,0.866666666667,0.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 07:00:00,0,46,0.260869565217,0.0,0.869565217391,0.0652173913043,0.0434782608696,0.0217391304348,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 07:20:00,0,64,0.25,0.0,0.890625,0.09375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 07:40:00,0,82,0.292682926829,0.0,0.817073170732,0.170731707317,0.0,0.0121951219512,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 08:00:00,0,74,0.297297297297,0.0,0.905405405405,0.0675675675676,0.027027027027,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 08:20:00,0,86,0.244186046512,0.0,0.872093023256,0.104651162791,0.0116279069767,0.0116279069767,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 08:40:00,0,91,0.252747252747,0.0,0.879120879121,0.10989010989,0.010989010989,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 09:00:00,0,94,0.234042553191,0.0,0.904255319149,0.0851063829787,0.0106382978723,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 09:20:00,0,96,0.229166666667,0.0,0.895833333333,0.09375,0.0104166666667,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 09:40:00,0,100,0.16,0.0,0.84,0.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 10:00:00,0,107,0.233644859813,0.0,0.878504672897,0.121495327103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 10:20:00,0,85,0.235294117647,0.0,0.905882352941,0.0941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 10:40:00,0,77,0.246753246753,0.0,0.844155844156,0.142857142857,0.012987012987,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 11:00:00,0,89,0.112359550562,0.0,0.887640449438,0.112359550562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 11:20:00,0,61,0.131147540984,0.0,0.83606557377,0.147540983607,0.0,0.016393442623,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 11:40:00,0,61,0.245901639344,0.0,0.918032786885,0.0655737704918,0.016393442623,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 12:00:00,0,64,0.25,0.0,0.921875,0.046875,0.015625,0.015625,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 12:20:00,0,76,0.276315789474,0.0,0.802631578947,0.197368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 12:40:00,0,70,0.257142857143,0.0,0.885714285714,0.114285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 13:00:00,0,67,0.179104477612,0.0,0.805970149254,0.164179104478,0.0298507462687,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 13:20:00,0,79,0.215189873418,0.0,0.924050632911,0.0506329113924,0.0253164556962,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 13:40:00,0,83,0.265060240964,0.0,0.915662650602,0.0602409638554,0.0120481927711,0.0120481927711,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 14:00:00,0,74,0.108108108108,0.0135135135135,0.878378378378,0.0945945945946,0.0,0.0135135135135,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 14:20:00,0,87,0.149425287356,0.0,0.931034482759,0.0689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 14:40:00,0,97,0.247422680412,0.0,0.907216494845,0.0927835051546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 15:00:00,0,80,0.1875,0.0,0.8875,0.0875,0.0,0.025,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 15:20:00,0,89,0.280898876404,0.0,0.820224719101,0.134831460674,0.0224719101124,0.0224719101124,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 15:40:00,0,94,0.234042553191,0.0,0.893617021277,0.106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 16:00:00,0,87,0.183908045977,0.0,0.827586206897,0.149425287356,0.0,0.0229885057471,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 16:20:00,0,83,0.168674698795,0.0,0.855421686747,0.132530120482,0.0,0.0120481927711,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 16:40:00,0,89,0.258426966292,0.0,0.898876404494,0.0898876404494,0.0,0.0,0.0,0.0,0.0112359550562,0.0,0.0
2,2016-09-24 17:00:00,0,71,0.197183098592,0.0,0.887323943662,0.112676056338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 17:20:00,0,89,0.280898876404,0.0,0.887640449438,0.0898876404494,0.0,0.0224719101124,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 17:40:00,0,85,0.223529411765,0.0,0.882352941176,0.105882352941,0.0,0.0117647058824,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 18:00:00,0,34,0.264705882353,0.0,0.970588235294,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 18:40:00,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 19:20:00,0,9,0.111111111111,0.0,0.888888888889,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 19:40:00,0,34,0.176470588235,0.0,0.823529411765,0.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 20:00:00,0,39,0.153846153846,0.0,0.794871794872,0.205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 20:20:00,0,35,0.257142857143,0.0,0.857142857143,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 20:40:00,0,35,0.171428571429,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 21:00:00,0,27,0.222222222222,0.0,0.814814814815,0.148148148148,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 21:20:00,0,28,0.321428571429,0.0,0.678571428571,0.321428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 21:40:00,0,17,0.176470588235,0.0,0.823529411765,0.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 22:00:00,0,19,0.210526315789,0.0,0.736842105263,0.263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 22:20:00,0,20,0.2,0.0,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 22:40:00,0,16,0.125,0.0,0.8125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 23:00:00,0,10,0.4,0.0,0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 23:20:00,0,16,0.1875,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-24 23:40:00,0,7,0.285714285714,0.0,0.857142857143,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 00:00:00,0,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 00:40:00,0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 01:20:00,0,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 01:40:00,0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 05:00:00,0,9,0.333333333333,0.0,0.222222222222,0.777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 05:20:00,0,15,0.0666666666667,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 05:40:00,0,16,0.375,0.0,0.8125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 06:00:00,0,22,0.272727272727,0.0,0.863636363636,0.136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 06:20:00,0,23,0.217391304348,0.0,0.739130434783,0.260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 06:40:00,0,29,0.241379310345,0.0,0.793103448276,0.206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 07:00:00,0,30,0.2,0.0,0.866666666667,0.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 07:20:00,0,45,0.2,0.0,0.8,0.177777777778,0.0222222222222,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 07:40:00,0,62,0.306451612903,0.0,0.854838709677,0.129032258065,0.0,0.0161290322581,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 08:00:00,0,70,0.171428571429,0.0,0.857142857143,0.128571428571,0.0,0.0142857142857,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 08:20:00,0,75,0.306666666667,0.0,0.893333333333,0.08,0.0133333333333,0.0133333333333,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 08:40:00,0,90,0.211111111111,0.0,0.911111111111,0.0777777777778,0.0111111111111,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 09:00:00,0,64,0.25,0.0,0.859375,0.125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 09:20:00,0,104,0.153846153846,0.0,0.903846153846,0.0961538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 09:40:00,0,93,0.215053763441,0.0,0.89247311828,0.10752688172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 10:00:00,0,106,0.22641509434,0.0,0.915094339623,0.0754716981132,0.0,0.00943396226415,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 10:20:00,0,99,0.282828282828,0.010101010101,0.89898989899,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 10:40:00,0,73,0.150684931507,0.0,0.917808219178,0.0821917808219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-09-25 11:00:00,0,81,0.234567901235,0.0,0.827160493827,0.172839506173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
