"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
3,2016-09-25 22:40:00,0,15,0.133333333333,0.0,0.733333333333,0.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 23:00:00,0,22,0.181818181818,0.0,0.772727272727,0.181818181818,0.0,0.0454545454545,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 23:20:00,0,27,0.0,0.0,0.703703703704,0.296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 23:40:00,0,18,0.0555555555556,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 00:00:00,0,15,0.2,0.0,0.8,0.0666666666667,0.133333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 00:20:00,0,16,0.1875,0.0,0.8125,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 00:40:00,0,16,0.0625,0.0,0.875,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0
3,2016-09-26 01:00:00,0,21,0.047619047619,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 01:20:00,0,12,0.0833333333333,0.0,0.75,0.0833333333333,0.0833333333333,0.0,0.0833333333333,0.0,0.0,0.0,0.0
3,2016-09-26 01:40:00,0,11,0.0909090909091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 02:00:00,0,9,0.333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 02:20:00,0,12,0.166666666667,0.0,0.833333333333,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 02:40:00,0,22,0.136363636364,0.0,0.818181818182,0.136363636364,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 03:00:00,0,11,0.0,0.0,0.818181818182,0.0909090909091,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0
3,2016-09-26 03:20:00,0,10,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 03:40:00,0,17,0.0,0.0,0.764705882353,0.0,0.176470588235,0.0,0.0588235294118,0.0,0.0,0.0,0.0
3,2016-09-26 04:00:00,0,18,0.111111111111,0.0,0.777777777778,0.0,0.111111111111,0.0,0.111111111111,0.0,0.0,0.0,0.0
3,2016-09-26 04:20:00,0,16,0.1875,0.0,0.75,0.1875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
3,2016-09-26 04:40:00,0,17,0.0588235294118,0.0,0.823529411765,0.117647058824,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.0
3,2016-09-26 05:00:00,0,9,0.111111111111,0.0,0.333333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 05:20:00,0,16,0.1875,0.0,0.6875,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 05:40:00,0,26,0.230769230769,0.0,0.769230769231,0.230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 06:00:00,0,42,0.0714285714286,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 06:20:00,0,67,0.238805970149,0.0,0.686567164179,0.298507462687,0.0,0.0149253731343,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 06:40:00,0,92,0.326086956522,0.0,0.815217391304,0.152173913043,0.0108695652174,0.0217391304348,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 07:00:00,0,159,0.327044025157,0.0,0.849056603774,0.100628930818,0.0188679245283,0.0314465408805,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 07:20:00,0,162,0.358024691358,0.0,0.901234567901,0.0864197530864,0.0123456790123,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 07:40:00,0,151,0.350993377483,0.0,0.887417218543,0.0927152317881,0.0,0.0198675496689,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 08:00:00,0,180,0.322222222222,0.0,0.9,0.0888888888889,0.0,0.0111111111111,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 08:20:00,0,172,0.28488372093,0.0,0.866279069767,0.127906976744,0.00581395348837,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 08:40:00,0,170,0.335294117647,0.0,0.858823529412,0.123529411765,0.0117647058824,0.00588235294118,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 09:00:00,0,136,0.272058823529,0.0,0.852941176471,0.132352941176,0.0,0.0147058823529,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 09:20:00,0,148,0.209459459459,0.0,0.804054054054,0.189189189189,0.0,0.00675675675676,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 09:40:00,0,117,0.222222222222,0.0,0.837606837607,0.153846153846,0.0,0.00854700854701,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 10:00:00,0,112,0.232142857143,0.0,0.75,0.214285714286,0.0267857142857,0.00892857142857,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 10:20:00,0,105,0.247619047619,0.0,0.857142857143,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 10:40:00,0,100,0.18,0.0,0.77,0.22,0.0,0.01,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 11:00:00,0,103,0.281553398058,0.0,0.73786407767,0.242718446602,0.00970873786408,0.00970873786408,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 11:20:00,0,74,0.27027027027,0.0,0.837837837838,0.162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 11:40:00,0,112,0.205357142857,0.0,0.75,0.214285714286,0.00892857142857,0.0267857142857,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 12:00:00,0,66,0.166666666667,0.0,0.727272727273,0.242424242424,0.0151515151515,0.0151515151515,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 12:20:00,0,82,0.170731707317,0.0,0.731707317073,0.231707317073,0.0243902439024,0.0121951219512,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 12:40:00,0,95,0.252631578947,0.0,0.863157894737,0.115789473684,0.0,0.0210526315789,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 13:00:00,0,98,0.214285714286,0.0,0.704081632653,0.285714285714,0.0,0.0102040816327,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 13:20:00,0,117,0.25641025641,0.0,0.760683760684,0.188034188034,0.00854700854701,0.042735042735,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 13:40:00,0,111,0.207207207207,0.0,0.702702702703,0.288288288288,0.0,0.00900900900901,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 14:00:00,0,104,0.317307692308,0.0,0.788461538462,0.192307692308,0.0,0.0192307692308,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 14:20:00,0,146,0.219178082192,0.315068493151,0.527397260274,0.130136986301,0.0,0.027397260274,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 14:40:00,0,117,0.188034188034,0.00854700854701,0.803418803419,0.188034188034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 15:00:00,0,97,0.154639175258,0.0,0.721649484536,0.247422680412,0.0103092783505,0.020618556701,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 15:20:00,0,116,0.224137931034,0.0,0.76724137931,0.215517241379,0.0,0.0172413793103,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 15:40:00,0,98,0.163265306122,0.0,0.714285714286,0.275510204082,0.0,0.0102040816327,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 16:00:00,0,118,0.245762711864,0.0,0.813559322034,0.177966101695,0.0,0.00847457627119,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 16:20:00,0,121,0.247933884298,0.0,0.809917355372,0.181818181818,0.0,0.00826446280992,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 16:40:00,0,136,0.286764705882,0.0,0.794117647059,0.198529411765,0.00735294117647,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 17:00:00,0,120,0.241666666667,0.0,0.733333333333,0.258333333333,0.0,0.00833333333333,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 17:20:00,0,106,0.188679245283,0.0,0.830188679245,0.160377358491,0.00943396226415,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 17:40:00,0,101,0.188118811881,0.0,0.742574257426,0.247524752475,0.0,0.00990099009901,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 18:00:00,0,95,0.263157894737,0.0,0.778947368421,0.210526315789,0.0,0.0105263157895,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 18:20:00,0,88,0.159090909091,0.0,0.806818181818,0.181818181818,0.0,0.0113636363636,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 18:40:00,0,62,0.145161290323,0.0,0.661290322581,0.338709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 19:00:00,0,64,0.21875,0.0,0.796875,0.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 19:20:00,0,49,0.102040816327,0.0,0.530612244898,0.469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 19:40:00,0,48,0.208333333333,0.0,0.645833333333,0.354166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 20:00:00,0,49,0.30612244898,0.0,0.734693877551,0.224489795918,0.0204081632653,0.0204081632653,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 20:20:00,0,40,0.15,0.0,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 20:40:00,0,49,0.204081632653,0.0,0.714285714286,0.265306122449,0.0,0.0204081632653,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 21:00:00,0,46,0.195652173913,0.0,0.804347826087,0.195652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 21:20:00,0,38,0.131578947368,0.0,0.736842105263,0.263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 21:40:00,0,42,0.214285714286,0.0,0.738095238095,0.261904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 22:00:00,0,30,0.166666666667,0.0,0.766666666667,0.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 22:20:00,0,26,0.192307692308,0.0,0.653846153846,0.346153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 22:40:00,0,15,0.133333333333,0.0,0.733333333333,0.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 23:00:00,0,17,0.176470588235,0.0,0.588235294118,0.411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 23:20:00,0,19,0.210526315789,0.0,0.789473684211,0.210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 23:40:00,0,14,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 00:00:00,0,14,0.0714285714286,0.0,0.642857142857,0.0714285714286,0.0714285714286,0.0714285714286,0.142857142857,0.0,0.0,0.0,0.0
3,2016-09-27 00:20:00,0,17,0.117647058824,0.0,0.941176470588,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 00:40:00,0,14,0.0714285714286,0.0,0.928571428571,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0
3,2016-09-27 01:00:00,0,23,0.0,0.0,0.913043478261,0.0,0.0,0.0,0.0869565217391,0.0,0.0,0.0,0.0
3,2016-09-27 01:20:00,0,20,0.1,0.0,0.75,0.05,0.1,0.0,0.1,0.0,0.0,0.0,0.0
3,2016-09-27 01:40:00,0,12,0.0,0.0,0.75,0.0833333333333,0.0833333333333,0.0,0.0833333333333,0.0,0.0,0.0,0.0
3,2016-09-27 02:00:00,0,11,0.0,0.0,0.636363636364,0.0,0.0,0.0,0.363636363636,0.0,0.0,0.0,0.0
3,2016-09-27 02:20:00,0,11,0.0,0.0,0.818181818182,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 02:40:00,0,14,0.142857142857,0.0,0.928571428571,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0
3,2016-09-27 03:00:00,0,12,0.0833333333333,0.0,0.833333333333,0.0833333333333,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0
3,2016-09-27 03:20:00,0,12,0.0,0.0,0.5,0.333333333333,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0
3,2016-09-27 03:40:00,0,12,0.0,0.0,0.75,0.0833333333333,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0
3,2016-09-27 04:00:00,0,12,0.0833333333333,0.0,0.916666666667,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 04:20:00,0,16,0.125,0.0,0.8125,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0
3,2016-09-27 04:40:00,0,21,0.142857142857,0.0,0.857142857143,0.047619047619,0.0,0.0,0.0952380952381,0.0,0.0,0.0,0.0
3,2016-09-27 05:00:00,0,14,0.0,0.0,0.428571428571,0.571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 05:20:00,0,9,0.0,0.0,0.444444444444,0.555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 05:40:00,0,19,0.105263157895,0.0,0.526315789474,0.421052631579,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 06:00:00,0,33,0.121212121212,0.0,0.727272727273,0.272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 06:20:00,0,41,0.317073170732,0.0,0.707317073171,0.268292682927,0.0,0.0243902439024,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 06:40:00,0,71,0.366197183099,0.0,0.788732394366,0.169014084507,0.0140845070423,0.0281690140845,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 07:00:00,0,113,0.309734513274,0.0,0.734513274336,0.221238938053,0.0176991150442,0.0265486725664,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 07:20:00,0,139,0.41726618705,0.0,0.877697841727,0.0935251798561,0.00719424460432,0.0215827338129,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 07:40:00,0,142,0.345070422535,0.0,0.866197183099,0.112676056338,0.0,0.0211267605634,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 08:00:00,0,188,0.297872340426,0.0,0.88829787234,0.0904255319149,0.0159574468085,0.00531914893617,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 08:20:00,0,137,0.284671532847,0.0,0.85401459854,0.14598540146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 08:40:00,0,189,0.285714285714,0.0,0.883597883598,0.100529100529,0.010582010582,0.00529100529101,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 09:00:00,0,150,0.24,0.0,0.813333333333,0.166666666667,0.00666666666667,0.0133333333333,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 09:20:00,0,127,0.212598425197,0.0,0.787401574803,0.188976377953,0.00787401574803,0.0157480314961,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 09:40:00,0,123,0.154471544715,0.00813008130081,0.756097560976,0.235772357724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 10:00:00,0,136,0.220588235294,0.0,0.779411764706,0.205882352941,0.00735294117647,0.00735294117647,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 10:20:00,0,118,0.237288135593,0.0,0.71186440678,0.271186440678,0.00847457627119,0.00847457627119,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 10:40:00,0,99,0.272727272727,0.0,0.767676767677,0.212121212121,0.020202020202,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 11:00:00,0,102,0.196078431373,0.0,0.833333333333,0.156862745098,0.0,0.00980392156863,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 11:20:00,0,99,0.212121212121,0.0,0.636363636364,0.343434343434,0.0,0.020202020202,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 11:40:00,0,86,0.127906976744,0.0,0.674418604651,0.325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 12:00:00,0,97,0.175257731959,0.0103092783505,0.742268041237,0.226804123711,0.0,0.020618556701,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 12:20:00,0,93,0.182795698925,0.0,0.741935483871,0.247311827957,0.0,0.010752688172,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 12:40:00,0,102,0.196078431373,0.0,0.754901960784,0.225490196078,0.00980392156863,0.00980392156863,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 13:00:00,0,129,0.193798449612,0.0,0.77519379845,0.209302325581,0.0077519379845,0.0077519379845,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 13:20:00,0,119,0.142857142857,0.0,0.72268907563,0.252100840336,0.0,0.0252100840336,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 13:40:00,0,113,0.212389380531,0.0,0.743362831858,0.230088495575,0.0,0.0176991150442,0.0,0.0,0.00884955752212,0.0,0.0
3,2016-09-27 14:00:00,0,91,0.186813186813,0.0,0.725274725275,0.263736263736,0.0,0.010989010989,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 14:20:00,0,115,0.24347826087,0.0,0.730434782609,0.24347826087,0.00869565217391,0.0173913043478,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 14:40:00,0,108,0.231481481481,0.0,0.722222222222,0.259259259259,0.0,0.0185185185185,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 15:00:00,0,108,0.305555555556,0.0,0.731481481481,0.25,0.00925925925926,0.00925925925926,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 15:20:00,0,118,0.271186440678,0.0,0.71186440678,0.254237288136,0.0169491525424,0.0169491525424,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 15:40:00,0,114,0.263157894737,0.0,0.754385964912,0.19298245614,0.00877192982456,0.0438596491228,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 16:00:00,0,115,0.269565217391,0.0,0.730434782609,0.24347826087,0.00869565217391,0.0173913043478,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 16:20:00,0,83,0.361445783133,0.0,0.795180722892,0.192771084337,0.0,0.0120481927711,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 16:40:00,0,153,0.274509803922,0.0,0.777777777778,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 17:00:00,0,138,0.224637681159,0.0,0.811594202899,0.173913043478,0.00724637681159,0.00724637681159,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 17:20:00,0,140,0.285714285714,0.0,0.814285714286,0.178571428571,0.00714285714286,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 17:40:00,0,104,0.259615384615,0.0,0.759615384615,0.221153846154,0.0,0.0192307692308,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 18:00:00,0,92,0.304347826087,0.0,0.79347826087,0.184782608696,0.0108695652174,0.0108695652174,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 18:20:00,0,72,0.263888888889,0.0,0.763888888889,0.208333333333,0.0,0.0277777777778,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 18:40:00,0,74,0.189189189189,0.0,0.783783783784,0.216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 19:00:00,0,51,0.137254901961,0.0,0.823529411765,0.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 19:20:00,0,65,0.107692307692,0.0153846153846,0.6,0.384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 19:40:00,0,64,0.1875,0.0,0.78125,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 20:00:00,0,56,0.25,0.0,0.678571428571,0.303571428571,0.0,0.0178571428571,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 20:20:00,0,51,0.156862745098,0.0,0.764705882353,0.235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 20:40:00,0,29,0.344827586207,0.0,0.896551724138,0.103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 21:00:00,0,36,0.138888888889,0.0,0.611111111111,0.388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 21:20:00,0,41,0.243902439024,0.0,0.80487804878,0.19512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 21:40:00,0,32,0.15625,0.0,0.6875,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 22:00:00,0,32,0.21875,0.0,0.6875,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 22:20:00,0,21,0.142857142857,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 22:40:00,0,24,0.166666666667,0.0,0.791666666667,0.208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 23:00:00,0,4,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 23:20:00,0,15,0.0666666666667,0.0,0.533333333333,0.466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 23:40:00,0,14,0.142857142857,0.0,0.714285714286,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 00:00:00,0,16,0.3125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 00:20:00,0,11,0.0909090909091,0.0,0.909090909091,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0
3,2016-09-28 00:40:00,0,19,0.105263157895,0.0,0.842105263158,0.105263157895,0.0,0.0,0.0,0.0,0.0526315789474,0.0,0.0
3,2016-09-28 01:00:00,0,23,0.0,0.0,0.695652173913,0.0869565217391,0.0,0.0,0.173913043478,0.0,0.0434782608696,0.0,0.0
3,2016-09-28 01:20:00,0,29,0.103448275862,0.0,0.862068965517,0.0689655172414,0.0,0.0,0.0344827586207,0.0,0.0344827586207,0.0,0.0
3,2016-09-28 01:40:00,0,13,0.0769230769231,0.0,0.923076923077,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 02:00:00,0,14,0.142857142857,0.0,0.928571428571,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 02:20:00,0,14,0.142857142857,0.0,0.785714285714,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0,0.0
3,2016-09-28 02:40:00,0,16,0.0625,0.0,0.75,0.0625,0.0,0.0,0.1875,0.0,0.0,0.0,0.0
3,2016-09-28 03:00:00,0,20,0.1,0.0,0.8,0.05,0.05,0.0,0.1,0.0,0.0,0.0,0.0
3,2016-09-28 03:20:00,0,7,0.0,0.0,0.714285714286,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 03:40:00,0,13,0.0,0.0,0.846153846154,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0
3,2016-09-28 04:00:00,0,10,0.0,0.0,0.7,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0
3,2016-09-28 04:20:00,0,19,0.210526315789,0.0,0.842105263158,0.0,0.105263157895,0.0,0.0526315789474,0.0,0.0,0.0,0.0
3,2016-09-28 04:40:00,0,8,0.125,0.0,0.625,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 05:00:00,0,14,0.0714285714286,0.0,0.285714285714,0.642857142857,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 05:20:00,0,13,0.0769230769231,0.0,0.538461538462,0.461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 05:40:00,0,18,0.166666666667,0.0,0.5,0.444444444444,0.0,0.0555555555556,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 06:00:00,0,28,0.178571428571,0.0,0.535714285714,0.392857142857,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 06:20:00,0,37,0.216216216216,0.0,0.648648648649,0.351351351351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 06:40:00,0,84,0.285714285714,0.0,0.77380952381,0.214285714286,0.0119047619048,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 07:00:00,0,119,0.352941176471,0.0,0.840336134454,0.109243697479,0.00840336134454,0.0420168067227,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 07:20:00,0,132,0.371212121212,0.0,0.856060606061,0.113636363636,0.0227272727273,0.00757575757576,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 07:40:00,0,135,0.377777777778,0.0,0.896296296296,0.0888888888889,0.0,0.0148148148148,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 08:00:00,0,139,0.26618705036,0.0,0.892086330935,0.10071942446,0.0,0.00719424460432,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 08:20:00,0,148,0.331081081081,0.0,0.898648648649,0.0945945945946,0.00675675675676,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 08:40:00,0,156,0.282051282051,0.0,0.839743589744,0.147435897436,0.00641025641026,0.00641025641026,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 09:00:00,0,145,0.28275862069,0.0,0.848275862069,0.137931034483,0.00689655172414,0.00689655172414,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 09:20:00,0,132,0.227272727273,0.0,0.80303030303,0.174242424242,0.0,0.0227272727273,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 09:40:00,0,133,0.203007518797,0.0,0.872180451128,0.127819548872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 10:00:00,0,100,0.2,0.0,0.82,0.16,0.01,0.01,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 10:20:00,0,92,0.217391304348,0.0,0.75,0.239130434783,0.0,0.0108695652174,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 10:40:00,0,96,0.166666666667,0.0,0.739583333333,0.260416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 11:00:00,0,77,0.12987012987,0.0,0.662337662338,0.324675324675,0.0,0.012987012987,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 11:20:00,0,91,0.153846153846,0.0,0.736263736264,0.252747252747,0.0,0.010989010989,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 11:40:00,0,75,0.146666666667,0.0,0.706666666667,0.28,0.0,0.0133333333333,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 12:00:00,0,82,0.219512195122,0.0,0.707317073171,0.256097560976,0.0121951219512,0.0243902439024,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 12:20:00,0,97,0.20618556701,0.0,0.783505154639,0.20618556701,0.0,0.0103092783505,0.0,0.0,0.0,0.0,0.0
3,2016-09-28 12:40:00,0,103,0.300970873786,0.0,0.776699029126,0.203883495146,0.00970873786408,0.00970873786408,0.0,0.0,0.0,0.0,0.0
