"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
3,2016-09-24 18:20:00,1,77,0.285714285714,0.0,0.974025974026,0.012987012987,0.012987012987,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-24 18:40:00,1,66,0.212121212121,0.0,0.939393939394,0.0,0.0,0.0454545454545,0.0151515151515,0.0,0.0,0.0,0.0
3,2016-09-24 19:00:00,1,53,0.188679245283,0.0,0.943396226415,0.0188679245283,0.0,0.0188679245283,0.0188679245283,0.0,0.0,0.0,0.0
3,2016-09-24 19:20:00,1,60,0.2,0.0,0.916666666667,0.0166666666667,0.0333333333333,0.0,0.0333333333333,0.0,0.0,0.0,0.0
3,2016-09-24 19:40:00,1,50,0.22,0.0,0.92,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-24 20:00:00,1,57,0.210526315789,0.0,0.912280701754,0.0350877192982,0.0,0.0,0.0526315789474,0.0,0.0,0.0,0.0
3,2016-09-24 20:20:00,1,62,0.370967741935,0.0,0.903225806452,0.0806451612903,0.0,0.0,0.0161290322581,0.0,0.0,0.0,0.0
3,2016-09-24 20:40:00,1,49,0.326530612245,0.0,0.979591836735,0.0,0.0,0.0,0.0204081632653,0.0,0.0,0.0,0.0
3,2016-09-24 21:00:00,1,39,0.230769230769,0.0,0.923076923077,0.025641025641,0.0,0.0,0.0512820512821,0.0,0.0,0.0,0.0
3,2016-09-24 21:20:00,1,42,0.309523809524,0.0,0.928571428571,0.047619047619,0.0,0.0,0.0238095238095,0.0,0.0,0.0,0.0
3,2016-09-24 21:40:00,1,35,0.228571428571,0.0,0.828571428571,0.0571428571429,0.0571428571429,0.0,0.0571428571429,0.0,0.0,0.0,0.0
3,2016-09-24 22:00:00,1,25,0.2,0.0,0.92,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0
3,2016-09-24 22:20:00,1,27,0.111111111111,0.0,0.888888888889,0.037037037037,0.037037037037,0.0,0.037037037037,0.0,0.0,0.0,0.0
3,2016-09-24 22:40:00,1,14,0.285714285714,0.0,0.928571428571,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-24 23:00:00,1,24,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-24 23:20:00,1,28,0.214285714286,0.0,0.892857142857,0.0,0.0,0.0,0.107142857143,0.0,0.0,0.0,0.0
3,2016-09-24 23:40:00,1,14,0.285714285714,0.0,0.785714285714,0.142857142857,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 00:00:00,1,147,0.21768707483,0.0,0.843537414966,0.0612244897959,0.0612244897959,0.00680272108844,0.0272108843537,0.0,0.0,0.0,0.0
3,2016-09-25 00:20:00,1,111,0.333333333333,0.0,0.864864864865,0.0630630630631,0.045045045045,0.00900900900901,0.018018018018,0.0,0.0,0.0,0.0
3,2016-09-25 00:40:00,1,86,0.267441860465,0.0,0.813953488372,0.046511627907,0.046511627907,0.0232558139535,0.0697674418605,0.0,0.0,0.0,0.0
3,2016-09-25 01:00:00,1,7,0.142857142857,0.0,0.857142857143,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0
3,2016-09-25 01:20:00,1,9,0.0,0.0,0.555555555556,0.111111111111,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0
3,2016-09-25 01:40:00,1,7,0.142857142857,0.0,0.714285714286,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0
3,2016-09-25 02:00:00,1,7,0.285714285714,0.0,0.571428571429,0.0,0.0,0.0,0.428571428571,0.0,0.0,0.0,0.0
3,2016-09-25 02:20:00,1,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 02:40:00,1,4,0.5,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
3,2016-09-25 03:00:00,1,3,0.0,0.0,0.666666666667,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 03:20:00,1,4,0.25,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 03:40:00,1,5,0.2,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 04:00:00,1,3,0.333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 04:20:00,1,4,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0
3,2016-09-25 04:40:00,1,17,0.117647058824,0.0,0.294117647059,0.0588235294118,0.235294117647,0.0588235294118,0.352941176471,0.0,0.0,0.0,0.0
3,2016-09-25 05:00:00,1,10,0.0,0.0,0.8,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0
3,2016-09-25 05:20:00,1,10,0.0,0.0,0.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 05:40:00,1,17,0.176470588235,0.0,0.764705882353,0.176470588235,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 06:00:00,1,21,0.142857142857,0.0,0.619047619048,0.285714285714,0.0,0.047619047619,0.047619047619,0.0,0.0,0.0,0.0
3,2016-09-25 06:20:00,1,28,0.25,0.0,0.607142857143,0.178571428571,0.142857142857,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0
3,2016-09-25 06:40:00,1,49,0.326530612245,0.0,0.816326530612,0.0612244897959,0.0612244897959,0.0204081632653,0.0408163265306,0.0,0.0,0.0,0.0
3,2016-09-25 07:00:00,1,50,0.26,0.0,0.88,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 07:20:00,1,72,0.277777777778,0.0,0.944444444444,0.0277777777778,0.0,0.0,0.0277777777778,0.0,0.0,0.0,0.0
3,2016-09-25 07:40:00,1,112,0.25,0.0,0.9375,0.0357142857143,0.0267857142857,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 08:00:00,1,112,0.196428571429,0.0,0.946428571429,0.0357142857143,0.0,0.00892857142857,0.0,0.00892857142857,0.0,0.0,0.0
3,2016-09-25 08:20:00,1,111,0.234234234234,0.0,0.918918918919,0.045045045045,0.00900900900901,0.00900900900901,0.018018018018,0.0,0.0,0.0,0.0
3,2016-09-25 08:40:00,1,120,0.233333333333,0.0,0.891666666667,0.0666666666667,0.0166666666667,0.00833333333333,0.0166666666667,0.0,0.0,0.0,0.0
3,2016-09-25 09:00:00,1,108,0.259259259259,0.0,0.935185185185,0.00925925925926,0.0185185185185,0.00925925925926,0.0277777777778,0.0,0.0,0.0,0.0
3,2016-09-25 09:20:00,1,140,0.271428571429,0.0,0.928571428571,0.0142857142857,0.0357142857143,0.00714285714286,0.0142857142857,0.0,0.0,0.0,0.0
3,2016-09-25 09:40:00,1,102,0.274509803922,0.0,0.941176470588,0.0294117647059,0.0196078431373,0.0,0.00980392156863,0.0,0.0,0.0,0.0
3,2016-09-25 10:00:00,1,105,0.342857142857,0.0,0.92380952381,0.0285714285714,0.00952380952381,0.0190476190476,0.0190476190476,0.0,0.0,0.0,0.0
3,2016-09-25 10:20:00,1,104,0.269230769231,0.0,0.903846153846,0.0576923076923,0.0192307692308,0.00961538461538,0.00961538461538,0.0,0.0,0.0,0.0
3,2016-09-25 10:40:00,1,97,0.268041237113,0.0,0.896907216495,0.0515463917526,0.020618556701,0.0,0.0309278350515,0.0,0.0,0.0,0.0
3,2016-09-25 11:00:00,1,104,0.25,0.0,0.894230769231,0.0480769230769,0.0,0.0192307692308,0.0384615384615,0.0,0.0,0.0,0.0
3,2016-09-25 11:20:00,1,89,0.280898876404,0.0,0.831460674157,0.0449438202247,0.0561797752809,0.0674157303371,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 11:40:00,1,86,0.418604651163,0.0,0.837209302326,0.0581395348837,0.046511627907,0.0581395348837,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 12:00:00,1,126,0.253968253968,0.0,0.960317460317,0.0238095238095,0.00793650793651,0.0,0.00793650793651,0.0,0.0,0.0,0.0
3,2016-09-25 12:20:00,1,98,0.244897959184,0.0,0.857142857143,0.0612244897959,0.0408163265306,0.0,0.0408163265306,0.0,0.0,0.0,0.0
3,2016-09-25 12:40:00,1,103,0.26213592233,0.0,0.883495145631,0.0485436893204,0.0485436893204,0.0,0.0194174757282,0.0,0.0,0.0,0.0
3,2016-09-25 13:00:00,1,131,0.274809160305,0.0,0.908396946565,0.0458015267176,0.030534351145,0.0152671755725,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 13:20:00,1,158,0.26582278481,0.0,0.911392405063,0.0443037974684,0.0126582278481,0.0189873417722,0.0126582278481,0.0,0.0,0.0,0.0
3,2016-09-25 13:40:00,1,131,0.259541984733,0.0,0.977099236641,0.00763358778626,0.0152671755725,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 14:00:00,1,121,0.314049586777,0.0,0.933884297521,0.0413223140496,0.0165289256198,0.00826446280992,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 14:20:00,1,138,0.260869565217,0.0,0.949275362319,0.0289855072464,0.0217391304348,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 14:40:00,1,136,0.301470588235,0.0,0.875,0.0294117647059,0.0367647058824,0.0367647058824,0.0220588235294,0.0,0.0,0.0,0.0
3,2016-09-25 15:00:00,1,122,0.254098360656,0.0,0.926229508197,0.0245901639344,0.0245901639344,0.00819672131148,0.016393442623,0.0,0.0,0.0,0.0
3,2016-09-25 15:20:00,1,119,0.344537815126,0.0,0.90756302521,0.0504201680672,0.0252100840336,0.00840336134454,0.00840336134454,0.0,0.0,0.0,0.0
3,2016-09-25 15:40:00,1,107,0.308411214953,0.0,0.953271028037,0.018691588785,0.00934579439252,0.0,0.018691588785,0.0,0.0,0.0,0.0
3,2016-09-25 16:00:00,1,109,0.247706422018,0.0,0.981651376147,0.0,0.0183486238532,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 16:20:00,1,100,0.25,0.0,0.95,0.02,0.02,0.0,0.01,0.0,0.0,0.0,0.0
3,2016-09-25 16:40:00,1,101,0.237623762376,0.0,0.970297029703,0.00990099009901,0.019801980198,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 17:00:00,1,118,0.194915254237,0.0,0.949152542373,0.0338983050847,0.0,0.00847457627119,0.00847457627119,0.0,0.0,0.0,0.0
3,2016-09-25 17:20:00,1,84,0.25,0.0,0.916666666667,0.0357142857143,0.0,0.0,0.047619047619,0.0,0.0,0.0,0.0
3,2016-09-25 17:40:00,1,82,0.231707317073,0.0,0.90243902439,0.0243902439024,0.0365853658537,0.0,0.0365853658537,0.0,0.0,0.0,0.0
3,2016-09-25 18:00:00,1,75,0.2,0.0,0.96,0.0133333333333,0.0266666666667,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 18:20:00,1,88,0.261363636364,0.0,0.943181818182,0.0568181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 18:40:00,1,71,0.281690140845,0.0,0.943661971831,0.0140845070423,0.0,0.0140845070423,0.0281690140845,0.0,0.0,0.0,0.0
3,2016-09-25 19:00:00,1,66,0.287878787879,0.0,0.939393939394,0.030303030303,0.0151515151515,0.0,0.0151515151515,0.0,0.0,0.0,0.0
3,2016-09-25 19:20:00,1,69,0.217391304348,0.0,0.942028985507,0.0144927536232,0.0144927536232,0.0144927536232,0.0144927536232,0.0,0.0,0.0,0.0
3,2016-09-25 19:40:00,1,73,0.232876712329,0.0,0.917808219178,0.041095890411,0.013698630137,0.0,0.027397260274,0.0,0.0,0.0,0.0
3,2016-09-25 20:00:00,1,61,0.262295081967,0.0,0.950819672131,0.0327868852459,0.016393442623,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 20:20:00,1,62,0.225806451613,0.0,0.935483870968,0.0161290322581,0.0161290322581,0.0161290322581,0.0161290322581,0.0,0.0,0.0,0.0
3,2016-09-25 20:40:00,1,48,0.25,0.0,0.895833333333,0.0208333333333,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0
3,2016-09-25 21:00:00,1,30,0.333333333333,0.0,0.9,0.0,0.0333333333333,0.0,0.0333333333333,0.0,0.0333333333333,0.0,0.0
3,2016-09-25 21:20:00,1,39,0.230769230769,0.0,0.871794871795,0.0769230769231,0.025641025641,0.0,0.025641025641,0.0,0.0,0.0,0.0
3,2016-09-25 21:40:00,1,27,0.185185185185,0.0,0.888888888889,0.037037037037,0.0,0.0,0.0740740740741,0.0,0.0,0.0,0.0
3,2016-09-25 22:00:00,1,21,0.142857142857,0.0,0.857142857143,0.047619047619,0.047619047619,0.047619047619,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 22:20:00,1,19,0.210526315789,0.0,0.894736842105,0.0,0.0,0.0,0.105263157895,0.0,0.0,0.0,0.0
3,2016-09-25 22:40:00,1,26,0.115384615385,0.0,0.961538461538,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0
3,2016-09-25 23:00:00,1,10,0.0,0.0,0.7,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0
3,2016-09-25 23:20:00,1,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-25 23:40:00,1,13,0.0,0.0,0.769230769231,0.0769230769231,0.0,0.0,0.153846153846,0.0,0.0,0.0,0.0
3,2016-09-26 00:00:00,1,159,0.283018867925,0.0,0.88679245283,0.0440251572327,0.0314465408805,0.0188679245283,0.0125786163522,0.0,0.0062893081761,0.0,0.0
3,2016-09-26 00:20:00,1,88,0.295454545455,0.0,0.863636363636,0.0227272727273,0.0454545454545,0.0340909090909,0.0340909090909,0.0,0.0,0.0,0.0
3,2016-09-26 00:40:00,1,80,0.2875,0.0,0.7875,0.075,0.0375,0.05,0.05,0.0,0.0,0.0,0.0
3,2016-09-26 01:00:00,1,9,0.222222222222,0.0,0.888888888889,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 01:20:00,1,12,0.166666666667,0.0,0.75,0.166666666667,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 01:40:00,1,10,0.3,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,2016-09-26 02:00:00,1,9,0.111111111111,0.0,0.555555555556,0.0,0.0,0.0,0.444444444444,0.0,0.0,0.0,0.0
3,2016-09-26 02:20:00,1,4,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 02:40:00,1,3,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.0
3,2016-09-26 03:00:00,1,4,0.0,0.0,0.5,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
3,2016-09-26 03:20:00,1,9,0.0,0.0,0.444444444444,0.111111111111,0.0,0.0,0.444444444444,0.0,0.0,0.0,0.0
3,2016-09-26 03:40:00,1,6,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0
3,2016-09-26 04:00:00,1,4,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0
3,2016-09-26 04:20:00,1,5,0.0,0.0,0.2,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0
3,2016-09-26 04:40:00,1,9,0.0,0.0,0.333333333333,0.111111111111,0.333333333333,0.0,0.222222222222,0.0,0.0,0.0,0.0
3,2016-09-26 05:00:00,1,12,0.166666666667,0.0,0.666666666667,0.25,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 05:20:00,1,9,0.333333333333,0.0,0.666666666667,0.111111111111,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 05:40:00,1,14,0.0714285714286,0.0,0.642857142857,0.0714285714286,0.0714285714286,0.0,0.214285714286,0.0,0.0,0.0,0.0
3,2016-09-26 06:00:00,1,22,0.136363636364,0.0,0.863636363636,0.0454545454545,0.0,0.0454545454545,0.0454545454545,0.0,0.0,0.0,0.0
3,2016-09-26 06:20:00,1,49,0.142857142857,0.0,0.69387755102,0.163265306122,0.122448979592,0.0204081632653,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 06:40:00,1,66,0.227272727273,0.0,0.787878787879,0.106060606061,0.0454545454545,0.0454545454545,0.0151515151515,0.0,0.0,0.0,0.0
3,2016-09-26 07:00:00,1,83,0.33734939759,0.0,0.915662650602,0.0602409638554,0.0120481927711,0.0120481927711,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 07:20:00,1,87,0.252873563218,0.0,0.954022988506,0.0229885057471,0.0114942528736,0.0,0.0114942528736,0.0,0.0,0.0,0.0
3,2016-09-26 07:40:00,1,137,0.29197080292,0.0,0.934306569343,0.036496350365,0.014598540146,0.00729927007299,0.0,0.0,0.00729927007299,0.0,0.0
3,2016-09-26 08:00:00,1,138,0.355072463768,0.0,0.95652173913,0.036231884058,0.00724637681159,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 08:20:00,1,164,0.292682926829,0.0,0.920731707317,0.0548780487805,0.0182926829268,0.0,0.00609756097561,0.0,0.0,0.0,0.0
3,2016-09-26 08:40:00,1,150,0.413333333333,0.0,0.933333333333,0.0266666666667,0.00666666666667,0.0266666666667,0.00666666666667,0.0,0.0,0.0,0.0
3,2016-09-26 09:00:00,1,145,0.475862068966,0.0,0.924137931034,0.0275862068966,0.0344827586207,0.00689655172414,0.00689655172414,0.0,0.0,0.0,0.0
3,2016-09-26 09:20:00,1,113,0.212389380531,0.0,0.920353982301,0.0353982300885,0.0442477876106,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 09:40:00,1,104,0.25,0.0,0.884615384615,0.0576923076923,0.0192307692308,0.00961538461538,0.0192307692308,0.0,0.00961538461538,0.0,0.0
3,2016-09-26 10:00:00,1,85,0.211764705882,0.0,0.847058823529,0.0941176470588,0.0352941176471,0.0,0.0117647058824,0.0,0.0117647058824,0.0,0.0
3,2016-09-26 10:20:00,1,88,0.25,0.0,0.829545454545,0.113636363636,0.0340909090909,0.0,0.0227272727273,0.0,0.0,0.0,0.0
3,2016-09-26 10:40:00,1,93,0.236559139785,0.0,0.903225806452,0.0752688172043,0.0,0.0,0.0215053763441,0.0,0.0,0.0,0.0
3,2016-09-26 11:00:00,1,60,0.216666666667,0.0,0.883333333333,0.0833333333333,0.0166666666667,0.0,0.0166666666667,0.0,0.0,0.0,0.0
3,2016-09-26 11:20:00,1,76,0.25,0.0,0.894736842105,0.0526315789474,0.0263157894737,0.0131578947368,0.0131578947368,0.0,0.0,0.0,0.0
3,2016-09-26 11:40:00,1,54,0.296296296296,0.0,0.851851851852,0.0740740740741,0.037037037037,0.0,0.037037037037,0.0,0.0,0.0,0.0
3,2016-09-26 12:00:00,1,79,0.240506329114,0.0,0.924050632911,0.0506329113924,0.0126582278481,0.0,0.0126582278481,0.0,0.0,0.0,0.0
3,2016-09-26 12:20:00,1,82,0.19512195122,0.0,0.90243902439,0.0365853658537,0.0487804878049,0.0121951219512,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 12:40:00,1,84,0.202380952381,0.0,0.916666666667,0.0357142857143,0.0357142857143,0.0,0.0119047619048,0.0,0.0,0.0,0.0
3,2016-09-26 13:00:00,1,87,0.264367816092,0.0,0.873563218391,0.0919540229885,0.0229885057471,0.0,0.0114942528736,0.0,0.0,0.0,0.0
3,2016-09-26 13:20:00,1,77,0.376623376623,0.0,0.922077922078,0.025974025974,0.025974025974,0.0,0.025974025974,0.0,0.0,0.0,0.0
3,2016-09-26 13:40:00,1,89,0.280898876404,0.0,0.887640449438,0.0561797752809,0.0449438202247,0.0,0.0112359550562,0.0,0.0,0.0,0.0
3,2016-09-26 14:00:00,1,110,0.3,0.0,0.818181818182,0.0545454545455,0.0454545454545,0.0181818181818,0.0636363636364,0.0,0.0,0.0,0.0
3,2016-09-26 14:20:00,1,98,0.275510204082,0.0,0.826530612245,0.0816326530612,0.0408163265306,0.030612244898,0.0204081632653,0.0,0.0,0.0,0.0
3,2016-09-26 14:40:00,1,77,0.220779220779,0.0,0.818181818182,0.0909090909091,0.038961038961,0.012987012987,0.038961038961,0.0,0.0,0.0,0.0
3,2016-09-26 15:00:00,1,102,0.274509803922,0.0,0.872549019608,0.0490196078431,0.0294117647059,0.00980392156863,0.0392156862745,0.0,0.0,0.0,0.0
3,2016-09-26 15:20:00,1,77,0.285714285714,0.0,0.805194805195,0.142857142857,0.038961038961,0.0,0.012987012987,0.0,0.0,0.0,0.0
3,2016-09-26 15:40:00,1,93,0.161290322581,0.0,0.935483870968,0.0430107526882,0.010752688172,0.0,0.010752688172,0.0,0.0,0.0,0.0
3,2016-09-26 16:00:00,1,82,0.353658536585,0.0,0.878048780488,0.0487804878049,0.0121951219512,0.0243902439024,0.0365853658537,0.0,0.0,0.0,0.0
3,2016-09-26 16:20:00,1,89,0.168539325843,0.0,0.898876404494,0.0674157303371,0.0,0.0112359550562,0.0224719101124,0.0,0.0,0.0,0.0
3,2016-09-26 16:40:00,1,78,0.307692307692,0.0,0.910256410256,0.0512820512821,0.025641025641,0.0,0.0128205128205,0.0,0.0,0.0,0.0
3,2016-09-26 17:00:00,1,85,0.435294117647,0.0,0.964705882353,0.0117647058824,0.0,0.0,0.0235294117647,0.0,0.0,0.0,0.0
3,2016-09-26 17:20:00,1,90,0.255555555556,0.0,0.944444444444,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 17:40:00,1,82,0.317073170732,0.0,0.914634146341,0.0121951219512,0.0243902439024,0.0243902439024,0.0243902439024,0.0,0.0,0.0,0.0
3,2016-09-26 18:00:00,1,91,0.296703296703,0.0,0.956043956044,0.010989010989,0.0,0.010989010989,0.021978021978,0.0,0.0,0.0,0.0
3,2016-09-26 18:20:00,1,55,0.381818181818,0.0,0.945454545455,0.0363636363636,0.0181818181818,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 18:40:00,1,70,0.357142857143,0.0,0.885714285714,0.0571428571429,0.0,0.0142857142857,0.0428571428571,0.0,0.0,0.0,0.0
3,2016-09-26 19:00:00,1,59,0.203389830508,0.0,0.847457627119,0.0508474576271,0.0169491525424,0.0,0.0847457627119,0.0,0.0,0.0,0.0
3,2016-09-26 19:20:00,1,57,0.298245614035,0.0,0.842105263158,0.0526315789474,0.0,0.0,0.0877192982456,0.0,0.0175438596491,0.0,0.0
3,2016-09-26 19:40:00,1,52,0.211538461538,0.0,0.903846153846,0.0192307692308,0.0384615384615,0.0,0.0384615384615,0.0,0.0,0.0,0.0
3,2016-09-26 20:00:00,1,44,0.295454545455,0.0,0.886363636364,0.0227272727273,0.0227272727273,0.0454545454545,0.0227272727273,0.0,0.0,0.0,0.0
3,2016-09-26 20:20:00,1,58,0.241379310345,0.0,0.879310344828,0.0689655172414,0.051724137931,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 20:40:00,1,33,0.272727272727,0.0,0.939393939394,0.030303030303,0.0,0.0,0.030303030303,0.0,0.0,0.0,0.0
3,2016-09-26 21:00:00,1,27,0.333333333333,0.0,0.814814814815,0.0,0.037037037037,0.0,0.111111111111,0.0,0.037037037037,0.0,0.0
3,2016-09-26 21:20:00,1,40,0.3,0.0,0.975,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
3,2016-09-26 21:40:00,1,28,0.178571428571,0.0,0.821428571429,0.107142857143,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0
3,2016-09-26 22:00:00,1,19,0.157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 22:20:00,1,27,0.148148148148,0.0,0.814814814815,0.111111111111,0.037037037037,0.0,0.037037037037,0.0,0.0,0.0,0.0
3,2016-09-26 22:40:00,1,29,0.275862068966,0.0,0.931034482759,0.0,0.0,0.0,0.0689655172414,0.0,0.0,0.0,0.0
3,2016-09-26 23:00:00,1,14,0.142857142857,0.0,0.642857142857,0.142857142857,0.0,0.0,0.214285714286,0.0,0.0,0.0,0.0
3,2016-09-26 23:20:00,1,12,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-26 23:40:00,1,8,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 00:00:00,1,123,0.20325203252,0.0,0.821138211382,0.105691056911,0.0325203252033,0.0162601626016,0.00813008130081,0.0,0.0162601626016,0.0,0.0
3,2016-09-27 00:20:00,1,87,0.275862068966,0.0,0.885057471264,0.0459770114943,0.0229885057471,0.0114942528736,0.0344827586207,0.0,0.0,0.0,0.0
3,2016-09-27 00:40:00,1,59,0.372881355932,0.0,0.847457627119,0.0338983050847,0.0508474576271,0.0169491525424,0.0338983050847,0.0,0.0169491525424,0.0,0.0
3,2016-09-27 01:00:00,1,12,0.333333333333,0.0,0.916666666667,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 01:20:00,1,7,0.285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 01:40:00,1,5,0.2,0.0,0.4,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0
3,2016-09-27 02:00:00,1,4,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0
3,2016-09-27 02:20:00,1,3,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0
3,2016-09-27 02:40:00,1,4,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
3,2016-09-27 03:00:00,1,5,0.2,0.0,0.4,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0
3,2016-09-27 03:20:00,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 03:40:00,1,4,0.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0
3,2016-09-27 04:00:00,1,6,0.166666666667,0.0,0.666666666667,0.166666666667,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0
3,2016-09-27 04:20:00,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 04:40:00,1,8,0.0,0.0,0.625,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.0
3,2016-09-27 05:00:00,1,14,0.0,0.0,0.785714285714,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0,0.0
3,2016-09-27 05:20:00,1,8,0.125,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2016-09-27 05:40:00,1,22,0.136363636364,0.0,0.636363636364,0.227272727273,0.0909090909091,0.0,0.0454545454545,0.0,0.0,0.0,0.0
3,2016-09-27 06:00:00,1,25,0.24,0.0,0.72,0.12,0.08,0.0,0.08,0.0,0.0,0.0,0.0
3,2016-09-27 06:20:00,1,42,0.285714285714,0.0,0.666666666667,0.166666666667,0.0238095238095,0.047619047619,0.0952380952381,0.0,0.0,0.0,0.0
3,2016-09-27 06:40:00,1,53,0.188679245283,0.0,0.849056603774,0.0943396226415,0.0188679245283,0.0188679245283,0.0188679245283,0.0,0.0,0.0,0.0
