"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
1,2016-09-25 05:20:00,0,6,0.166666666667,0.0,0.833333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 05:40:00,0,8,0.375,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 06:00:00,0,10,0.1,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 06:20:00,0,12,0.25,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 06:40:00,0,26,0.192307692308,0.0,0.615384615385,0.307692307692,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 07:00:00,0,20,0.2,0.0,0.7,0.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 07:20:00,0,22,0.181818181818,0.0,0.863636363636,0.136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 07:40:00,0,33,0.242424242424,0.0,0.848484848485,0.0606060606061,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 08:00:00,0,35,0.2,0.0,0.857142857143,0.0857142857143,0.0,0.0571428571429,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 08:20:00,0,40,0.25,0.0,0.85,0.1,0.025,0.025,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 08:40:00,0,50,0.3,0.0,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 09:00:00,0,41,0.219512195122,0.0,0.853658536585,0.121951219512,0.0243902439024,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 09:20:00,0,42,0.190476190476,0.0,0.904761904762,0.0714285714286,0.0,0.0238095238095,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 09:40:00,0,49,0.183673469388,0.0,0.918367346939,0.0612244897959,0.0204081632653,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 10:00:00,0,50,0.24,0.0,0.92,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 10:20:00,0,47,0.297872340426,0.0,0.936170212766,0.0425531914894,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 10:40:00,0,55,0.181818181818,0.0,0.909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 11:00:00,0,55,0.254545454545,0.0,0.963636363636,0.0363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 11:20:00,0,54,0.203703703704,0.0,0.907407407407,0.037037037037,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 11:40:00,0,29,0.448275862069,0.0,0.965517241379,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 12:00:00,0,47,0.255319148936,0.0,0.914893617021,0.063829787234,0.0,0.0212765957447,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 12:20:00,0,58,0.310344827586,0.0,0.879310344828,0.051724137931,0.0172413793103,0.051724137931,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 12:40:00,0,46,0.304347826087,0.0,0.934782608696,0.0434782608696,0.0217391304348,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 13:00:00,0,57,0.315789473684,0.0,0.859649122807,0.0,0.0526315789474,0.0877192982456,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 13:20:00,0,56,0.285714285714,0.0,0.910714285714,0.0714285714286,0.0,0.0178571428571,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 13:40:00,0,60,0.3,0.0,0.933333333333,0.05,0.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 14:00:00,0,72,0.291666666667,0.0,0.888888888889,0.0833333333333,0.0277777777778,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 14:20:00,0,59,0.338983050847,0.0,0.864406779661,0.0847457627119,0.0169491525424,0.0338983050847,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 14:40:00,0,85,0.282352941176,0.0,0.941176470588,0.0352941176471,0.0117647058824,0.0117647058824,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 15:00:00,0,65,0.230769230769,0.0,0.969230769231,0.0307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 15:20:00,0,61,0.262295081967,0.0,0.885245901639,0.0819672131148,0.016393442623,0.016393442623,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 15:40:00,0,52,0.211538461538,0.0,0.942307692308,0.0576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 16:00:00,0,70,0.271428571429,0.0,0.9,0.0714285714286,0.0,0.0285714285714,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 16:20:00,0,63,0.365079365079,0.0,0.952380952381,0.015873015873,0.031746031746,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 16:40:00,0,73,0.246575342466,0.0,0.958904109589,0.027397260274,0.0,0.013698630137,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 17:00:00,0,63,0.31746031746,0.0,0.968253968254,0.015873015873,0.015873015873,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 17:20:00,0,49,0.244897959184,0.0,0.979591836735,0.0204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 17:40:00,0,42,0.190476190476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 18:00:00,0,56,0.267857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 18:20:00,0,38,0.421052631579,0.0,0.921052631579,0.0526315789474,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 18:40:00,0,31,0.193548387097,0.0,0.903225806452,0.0967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 19:00:00,0,37,0.486486486486,0.027027027027,0.891891891892,0.027027027027,0.027027027027,0.027027027027,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 19:20:00,0,42,0.428571428571,0.0,0.952380952381,0.047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 19:40:00,0,28,0.25,0.0,0.928571428571,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 20:00:00,0,35,0.342857142857,0.0,0.914285714286,0.0857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 20:20:00,0,28,0.285714285714,0.0,0.964285714286,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 20:40:00,0,22,0.272727272727,0.0,0.863636363636,0.136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 21:00:00,0,23,0.304347826087,0.0,0.913043478261,0.0869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 21:20:00,0,19,0.263157894737,0.0,0.842105263158,0.157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 21:40:00,0,18,0.277777777778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 22:00:00,0,16,0.25,0.0,0.9375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 22:20:00,0,17,0.117647058824,0.0,0.941176470588,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 22:40:00,0,13,0.153846153846,0.0,0.769230769231,0.230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 23:00:00,0,10,0.1,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 23:20:00,0,13,0.0769230769231,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-25 23:40:00,0,9,0.333333333333,0.0,0.888888888889,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 00:00:00,0,9,0.222222222222,0.0,0.888888888889,0.0,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0
1,2016-09-26 00:20:00,0,6,0.166666666667,0.0,0.833333333333,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0
1,2016-09-26 00:40:00,0,11,0.0,0.0,0.545454545455,0.0909090909091,0.0909090909091,0.0,0.272727272727,0.0,0.0,0.0,0.0
1,2016-09-26 01:00:00,0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 01:20:00,0,2,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1,2016-09-26 01:40:00,0,7,0.0,0.0,0.571428571429,0.0,0.142857142857,0.0,0.285714285714,0.0,0.0,0.0,0.0
1,2016-09-26 02:00:00,0,8,0.125,0.0,0.5,0.0,0.125,0.0,0.375,0.0,0.0,0.0,0.0
1,2016-09-26 02:20:00,0,9,0.111111111111,0.0,0.333333333333,0.222222222222,0.111111111111,0.0,0.333333333333,0.0,0.0,0.0,0.0
1,2016-09-26 02:40:00,0,5,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
1,2016-09-26 03:00:00,0,9,0.222222222222,0.0,0.444444444444,0.111111111111,0.0,0.222222222222,0.222222222222,0.0,0.0,0.0,0.0
1,2016-09-26 03:20:00,0,6,0.166666666667,0.0,0.333333333333,0.166666666667,0.166666666667,0.0,0.333333333333,0.0,0.0,0.0,0.0
1,2016-09-26 03:40:00,0,8,0.0,0.0,0.625,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0
1,2016-09-26 04:00:00,0,7,0.0,0.0,0.714285714286,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 04:20:00,0,13,0.0,0.0,0.538461538462,0.384615384615,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0
1,2016-09-26 04:40:00,0,13,0.0769230769231,0.0,0.538461538462,0.230769230769,0.0769230769231,0.0,0.153846153846,0.0,0.0,0.0,0.0
1,2016-09-26 05:00:00,0,6,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 05:20:00,0,4,0.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 05:40:00,0,10,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 06:00:00,0,13,0.153846153846,0.0,0.846153846154,0.153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 06:20:00,0,23,0.304347826087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 06:40:00,0,39,0.358974358974,0.0,0.820512820513,0.128205128205,0.025641025641,0.025641025641,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 07:00:00,0,44,0.272727272727,0.0,0.818181818182,0.159090909091,0.0,0.0227272727273,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 07:20:00,0,39,0.25641025641,0.0,0.948717948718,0.0512820512821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 07:40:00,0,46,0.413043478261,0.0,0.95652173913,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 08:00:00,0,49,0.30612244898,0.0,0.857142857143,0.102040816327,0.0408163265306,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 08:20:00,0,52,0.288461538462,0.0,0.942307692308,0.0576923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 08:40:00,0,45,0.333333333333,0.0,0.955555555556,0.0222222222222,0.0222222222222,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 09:00:00,0,48,0.291666666667,0.0,0.895833333333,0.104166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 09:20:00,0,52,0.269230769231,0.0,0.923076923077,0.0576923076923,0.0192307692308,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 09:40:00,0,51,0.137254901961,0.0,0.823529411765,0.156862745098,0.0196078431373,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 10:00:00,0,47,0.276595744681,0.0,0.936170212766,0.0425531914894,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 10:20:00,0,52,0.288461538462,0.0,0.923076923077,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 10:40:00,0,36,0.138888888889,0.0,0.888888888889,0.0833333333333,0.0,0.0277777777778,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 11:00:00,0,36,0.361111111111,0.0,0.833333333333,0.0833333333333,0.0277777777778,0.0555555555556,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 11:20:00,0,35,0.114285714286,0.0,0.857142857143,0.0857142857143,0.0571428571429,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 11:40:00,0,52,0.269230769231,0.0,0.788461538462,0.192307692308,0.0,0.0192307692308,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 12:00:00,0,48,0.166666666667,0.0,0.9375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 12:20:00,0,37,0.216216216216,0.0,0.945945945946,0.0,0.0540540540541,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 12:40:00,0,48,0.354166666667,0.0,0.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 13:00:00,0,54,0.277777777778,0.0,0.907407407407,0.037037037037,0.037037037037,0.0185185185185,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 13:20:00,0,49,0.265306122449,0.0,0.938775510204,0.0408163265306,0.0204081632653,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 13:40:00,0,49,0.34693877551,0.0,0.897959183673,0.102040816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 14:00:00,0,44,0.25,0.0,0.954545454545,0.0227272727273,0.0227272727273,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 14:20:00,0,29,0.379310344828,0.0,0.862068965517,0.103448275862,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 14:40:00,0,63,0.301587301587,0.0,0.888888888889,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 15:00:00,0,33,0.212121212121,0.0,0.878787878788,0.0909090909091,0.0,0.030303030303,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 15:20:00,0,51,0.21568627451,0.0,0.921568627451,0.0392156862745,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 15:40:00,0,43,0.186046511628,0.0,0.860465116279,0.139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 16:00:00,0,44,0.318181818182,0.0,0.863636363636,0.113636363636,0.0,0.0227272727273,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 16:20:00,0,56,0.285714285714,0.0,0.946428571429,0.0357142857143,0.0,0.0178571428571,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 16:40:00,0,46,0.282608695652,0.0,0.934782608696,0.0652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 17:00:00,0,47,0.255319148936,0.0,0.914893617021,0.063829787234,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 17:20:00,0,42,0.238095238095,0.0,0.97619047619,0.0,0.0,0.0238095238095,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 17:40:00,0,30,0.366666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 18:00:00,0,33,0.515151515152,0.0,0.727272727273,0.030303030303,0.030303030303,0.212121212121,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 18:20:00,0,22,0.181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 18:40:00,0,29,0.275862068966,0.0,0.931034482759,0.0689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 19:00:00,0,31,0.290322580645,0.0,0.935483870968,0.0322580645161,0.0322580645161,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 19:20:00,0,15,0.0666666666667,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 19:40:00,0,22,0.181818181818,0.0,0.954545454545,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 20:00:00,0,19,0.105263157895,0.0,0.947368421053,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 20:20:00,0,19,0.315789473684,0.0,0.947368421053,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 20:40:00,0,24,0.375,0.0,0.958333333333,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 21:00:00,0,14,0.142857142857,0.0,0.928571428571,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 21:20:00,0,19,0.157894736842,0.0,0.842105263158,0.157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 21:40:00,0,10,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 22:00:00,0,10,0.2,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 22:20:00,0,12,0.333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 22:40:00,0,5,0.2,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 23:00:00,0,3,0.666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 23:20:00,0,6,0.5,0.0,0.666666666667,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0
1,2016-09-26 23:40:00,0,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 00:00:00,0,12,0.0833333333333,0.0,0.5,0.333333333333,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 00:20:00,0,20,0.05,0.0,0.55,0.1,0.15,0.15,0.05,0.0,0.0,0.0,0.0
1,2016-09-27 00:40:00,0,8,0.0,0.0,0.625,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0
1,2016-09-27 01:00:00,0,5,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 01:20:00,0,8,0.125,0.0,0.25,0.125,0.125,0.25,0.25,0.0,0.0,0.0,0.0
1,2016-09-27 01:40:00,0,6,0.166666666667,0.0,0.833333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 02:00:00,0,7,0.142857142857,0.0,0.142857142857,0.857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 02:20:00,0,5,0.2,0.0,0.2,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0
1,2016-09-27 02:40:00,0,8,0.0,0.0,0.5,0.0,0.0,0.125,0.375,0.0,0.0,0.0,0.0
1,2016-09-27 03:00:00,0,9,0.111111111111,0.0,0.666666666667,0.222222222222,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0
1,2016-09-27 03:20:00,0,7,0.0,0.0,0.571428571429,0.0,0.142857142857,0.0,0.285714285714,0.0,0.0,0.0,0.0
1,2016-09-27 03:40:00,0,6,0.0,0.0,0.5,0.333333333333,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0
1,2016-09-27 04:00:00,0,16,0.0,0.0,0.375,0.125,0.375,0.0,0.125,0.0,0.0,0.0,0.0
1,2016-09-27 04:20:00,0,11,0.0909090909091,0.0,0.363636363636,0.181818181818,0.0909090909091,0.0909090909091,0.272727272727,0.0,0.0,0.0,0.0
1,2016-09-27 04:40:00,0,16,0.0625,0.0,0.5,0.0625,0.0625,0.0,0.375,0.0,0.0,0.0,0.0
1,2016-09-27 05:00:00,0,6,0.333333333333,0.166666666667,0.666666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 05:20:00,0,4,0.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 05:40:00,0,10,0.2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 06:00:00,0,12,0.25,0.0,0.833333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 06:20:00,0,20,0.05,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 06:40:00,0,35,0.228571428571,0.0,0.685714285714,0.257142857143,0.0285714285714,0.0285714285714,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 07:00:00,0,56,0.142857142857,0.0,0.839285714286,0.125,0.0,0.0178571428571,0.0178571428571,0.0,0.0,0.0,0.0
1,2016-09-27 07:20:00,0,50,0.18,0.0,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 07:40:00,0,41,0.341463414634,0.0,0.951219512195,0.0487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 08:00:00,0,60,0.416666666667,0.0,0.85,0.133333333333,0.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 08:20:00,0,45,0.244444444444,0.0,0.866666666667,0.111111111111,0.0,0.0222222222222,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 08:40:00,0,64,0.28125,0.0,0.921875,0.0625,0.015625,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 09:00:00,0,58,0.275862068966,0.0,0.965517241379,0.0172413793103,0.0172413793103,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 09:20:00,0,65,0.323076923077,0.0,0.984615384615,0.0153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 09:40:00,0,45,0.177777777778,0.0,0.955555555556,0.0444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 10:00:00,0,50,0.32,0.0,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 10:20:00,0,35,0.228571428571,0.0,0.828571428571,0.171428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 10:40:00,0,58,0.241379310345,0.0,0.862068965517,0.103448275862,0.0172413793103,0.0,0.0,0.0,0.0172413793103,0.0,0.0
1,2016-09-27 11:00:00,0,31,0.0967741935484,0.0,0.870967741935,0.129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 11:20:00,0,47,0.191489361702,0.0,0.851063829787,0.127659574468,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 11:40:00,0,33,0.151515151515,0.0,0.878787878788,0.121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 12:00:00,0,34,0.235294117647,0.0,0.882352941176,0.0588235294118,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 12:20:00,0,44,0.272727272727,0.0,0.886363636364,0.0909090909091,0.0227272727273,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 12:40:00,0,37,0.216216216216,0.0,0.891891891892,0.108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 13:00:00,0,57,0.263157894737,0.0,0.859649122807,0.0877192982456,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 13:20:00,0,54,0.277777777778,0.0,0.87037037037,0.12962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 13:40:00,0,90,0.177777777778,0.0,0.866666666667,0.0888888888889,0.0,0.0222222222222,0.0222222222222,0.0,0.0,0.0,0.0
1,2016-09-27 14:00:00,0,54,0.222222222222,0.0,0.87037037037,0.0740740740741,0.037037037037,0.0185185185185,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 14:20:00,0,47,0.255319148936,0.0,0.914893617021,0.0851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 14:40:00,0,38,0.105263157895,0.0,0.947368421053,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 15:00:00,0,39,0.333333333333,0.0,0.948717948718,0.0512820512821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 15:20:00,0,47,0.31914893617,0.0,0.914893617021,0.063829787234,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 15:40:00,0,44,0.25,0.0,0.886363636364,0.0909090909091,0.0,0.0,0.0,0.0,0.0227272727273,0.0,0.0
1,2016-09-27 16:00:00,0,58,0.275862068966,0.0172413793103,0.948275862069,0.0172413793103,0.0,0.0172413793103,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 16:20:00,0,53,0.320754716981,0.0,0.905660377358,0.0754716981132,0.0,0.0188679245283,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 16:40:00,0,48,0.229166666667,0.0,0.958333333333,0.0208333333333,0.0,0.0208333333333,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 17:00:00,0,52,0.307692307692,0.0,0.884615384615,0.0961538461538,0.0192307692308,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 17:20:00,0,77,0.0779220779221,0.0,0.883116883117,0.0779220779221,0.0,0.0,0.038961038961,0.0,0.0,0.0,0.0
1,2016-09-27 17:40:00,0,45,0.244444444444,0.0,0.977777777778,0.0222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 18:00:00,0,30,0.2,0.0,0.966666666667,0.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 18:20:00,0,18,0.277777777778,0.0,0.888888888889,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 18:40:00,0,12,0.0,0.0,0.916666666667,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 19:00:00,0,40,0.125,0.0,0.925,0.05,0.0,0.0,0.025,0.0,0.0,0.0,0.0
1,2016-09-27 19:20:00,0,37,0.243243243243,0.0,0.945945945946,0.027027027027,0.027027027027,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 19:40:00,0,55,0.0545454545455,0.0,0.854545454545,0.0909090909091,0.0,0.0,0.0545454545455,0.0,0.0,0.0,0.0
1,2016-09-27 20:00:00,0,47,0.0851063829787,0.0,0.872340425532,0.106382978723,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 20:20:00,0,51,0.117647058824,0.0,0.862745098039,0.0980392156863,0.0,0.0,0.0196078431373,0.0,0.0196078431373,0.0,0.0
1,2016-09-27 20:40:00,0,44,0.136363636364,0.0,0.772727272727,0.204545454545,0.0227272727273,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-09-27 21:00:00,0,34,0.176470588235,0.0,0.735294117647,0.235294117647,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.0
